p:completions,p:first downs,p:interceptions,p:passes,p:passing yards ,p:penalties ,p:penalty yards ,p:plays ,p:punts ,p:rushes,p:rushing yards,p:sack yards,p:time of possession,p:turnovers
-0.9044395294575738,0.5389180817443444,-0.14598086909078975,-0.6172722554017136,-0.048150514882126766,0.7274042002352042,0.43733546315494337,-0.004984336427244421,-0.7515604688946389,0.6763736608321539,1.0678192437472969,0.5069759785981477,-0.13712633450525696,-0.10739615189016476
0.41749904124302106,-0.3890171633807384,1.2076592786425802,0.4585202294975389,0.7999511426430529,0.9703309855814048,1.2582377006506176,-0.3310143994520826,1.0205261450030179,-0.9121987031127018,-0.7601599129476289,-0.7199822514241263,-0.4598170061463592,0.8877405614157463
-0.2119955162334525,-1.8066960100996161,-4.351934185262331,-0.7709568961016068,-0.2427528547567413,0.9703309855814048,-0.05414892367186553,-1.146089557014178,1.3613120322910297,-0.33303169542447325,0.4408605481636007,0.2195803571514889,-1.7084683152280131,-4.265645989632724
0.6654817457034499,-0.11954101896310028,-0.5283402614700208,0.4724915604702568,0.646189464129552,0.4844774148890028,0.28695949729297743,-0.04944298138517585,0.5558181168830034,-0.7241574668502898,-1.082192639146472,0.6014346793533434,0.5493425367014522,-0.3884899637655358
-0.6316585545511015,-0.2601372682244769,2.8997094633092924,-0.7709568961016068,-0.27491853076907424,0.4844774148890028,-0.371235624850452,-1.3091045885265968,-0.001831516861014804,-0.994936847068163,0.6229647336028484,-0.0014931978074794149,-2.3009656030667585,3.1978793601616124
-2.5201422269805223,-1.5489362197870928,-2.9016054555480064,-3.2299111472998985,-1.8671194933795567,1.9420381269662088,4.015130408119995,-0.3310143994520826,2.042883806867052,2.6455414869721308,1.975738682580117,-0.3331035302459319,1.4841616985807644,-3.1994280825192467
-0.2469674360932561,-1.0978565867401773,-0.12180872359555095,0.2408003218393573,-0.9517379635285816,-0.001376155803399207,-0.06295688759349317,0.0901077652883326,1.1341214407656883,-0.0986069542173335,-0.4739961929716677,-0.4620631039719966,-0.9237766592266992,-0.3561803302166427
-0.10707975665404028,-0.023857460437996983,-0.8469730884527134,-0.7325357359266336,-0.17708126623156176,-0.8516199045151027,-0.2567320938692959,-0.3853527432895561,0.4525496661896669,0.3978219095154345,-0.11195572906268728,-0.11202997528696358,0.428928925611759,-1.6001012218490318
1.3792268373876333,0.7494219104995725,-0.12180872359555095,0.6762401371557205,1.000986617720135,-0.4467419289381012,-0.1906723644570904,-0.03215350834598171,-0.5130103477930313,-0.6777739619055615,0.10483496788879804,-0.13045277153354445,-0.3186296359037935,-0.0007743611788172532
1.0469935987194947,0.583440227343781,0.1309000702183086,1.5482840453695088,0.8786595771277771,0.4844774148890028,0.4070680962242603,1.0472035942438251,0.18405169438699168,-0.7241574668502898,-0.5287851145648618,-0.7049090544951059,-0.3841411692323194,-0.19463216247217668
0.6972744001214535,-0.002377477911953695,-0.000947996119357174,0.9195741515972181,0.2879807994467531,0.8083797953506043,0.4038652002527593,1.625165978696945,1.134121440765689,0.5495085067671129,-1.0073013074723218,0.2564259496446504,1.9330232802767844,1.7762554840103104
-0.6526417064669843,-0.7155128977766019,1.2560035696330574,-0.7453427893182917,-0.8383539555851066,-0.5358150835650413,-0.4099906661056121,-0.9504715191992748,-0.9105938829623774,-0.051722005975905185,0.4885545014929274,0.7575260075516451,-0.0620440335670141,0.6034157861854859
-0.26445339602315865,-0.6682569362193049,0.11991273135683644,-0.28428886721861196,-1.1500929656046344,-0.8921077020728031,-0.6178586146560195,0.19878445296327946,-0.001831516861014804,0.3564528375377039,0.1720400839437584,-0.7568278439172879,0.34935800885655555,0.4434831001184647
0.09321396617938288,0.3959785616619452,-0.000947996119357174,0.4305775675521029,0.140311105026497,-1.4147683614540232,-1.2600392569419443,-0.06426252970448826,-0.4355590097730285,-0.4834646844344029,-0.07470714567738644,-0.021590793712840155,-0.18604853731027435,-0.19463216247217668
2.201066954093029,0.7709018930256158,1.0867985511663862,1.611155034746738,1.2690339178229093,0.3630140222159024,0.8046275586868062,0.7693370632567463,-1.1945821223690536,-0.9535677750904324,-0.33958596086174697,-0.30546933587606084,0.058006036737503,0.26578011559955184
1.616536293579161,0.2737937259943215,0.10264691314595167,1.1940110099898849,0.8876409022481039,1.4561845562738067,1.1047274723022542,0.7052954437340098,0.29027067224299485,-0.8531000288588014,-0.6183168569422282,0.35380358694800523,0.5202168784605857,-0.3054080489255249
-0.19291992358265048,0.2553823124005695,0.2627481365559746,-0.2959316430292092,-0.2836909878633467,-1.3264313486008594,-1.6780171812228086,-0.4643903343258804,-0.18771472810902068,-0.03216571740461392,-0.36796583391721416,-0.8857874176433528,-0.8163837436060408,-0.0007743611788172532
-0.5172049986462879,0.3022477288210278,0.5264442692313064,-0.4915302766472552,-0.4386710631954969,0.3519718956092565,0.0947857390029252,-0.10872117466242084,-0.12575365769301874,0.3138301573182232,0.4810653683255125,0.05879958990860301,0.6072122943415986,-0.0007743611788172532
-0.421827035392277,0.6420219978693542,0.7242163687378051,0.15115094809775248,-0.331208463790657,-1.4589368678806054,-3.436407069576788,1.0546133684034795,-0.001831516861014804,0.9080404639074452,0.4148456645294224,-0.22256675276644766,0.7619026080335333,0.532334592377921
0.7742126238130229,-0.13125737306821528,-0.4360466150336546,0.5968364061274426,0.6128541271713167,0.5816481290274833,0.453189798213873,-0.31471289630084043,0.13448283805418973,-1.0776749910236243,-1.3307530273239383,0.15325829066379826,-0.9225524912766192,-0.6405051054469031
0.4960324753141601,-0.201349947626884,0.1135516404370369,1.112803378208196,0.4886870936289714,0.3892955750165146,0.5092517159466173,0.7428828695463967,0.8929805497607219,-0.4143182929947509,-1.0702086430438584,-0.0393084111557233,-0.8925567970612076,-0.0007743611788172532
1.7814039157753805,0.0620624696661771,0.27098864070207873,1.3710227836531543,0.812683389397934,-0.001376155803399207,-0.09708774778979913,0.2497266503109058,-0.9389927069030451,-1.1293863309957874,-1.7817860723315042,0.44756246070292505,1.83917040410398,-0.0007743611788167797
-0.421827035392277,1.2864214736506625,-4.351934185262331,-2.3078033031005387,-1.8188709793610585,-2.430644009265409,-2.2209080483922063,0.8100908211348511,0.6797402577150073,2.8110177748830534,4.993465184144795,2.872463016659109,2.894403177072985,-3.1994280825192467
0.1477156594673897,-0.11284595947446414,-3.1087952740786235,-0.8587766907872596,0.3040636374529196,-1.042490950144261,-0.4165337250188214,-0.2145750912289271,-0.7807706878050403,0.9671391381613456,0.8385166265717541,0.8354281173943292,0.2655899448439346,-1.8285764876590629
2.0961511945136166,2.5580364391924437,-0.9678338159289068,1.5650496425367697,2.1053414941435675,-0.09854686994187926,0.1466726537412399,1.5490922973244854,-0.8651557646573095,0.1744289208356889,-0.3326486585592991,0.19747300165559206,-0.025971884637987944,-0.21401794260151247
1.1344233983690049,0.5131421027130927,0.8450770962139988,1.4574703940468448,0.8428387106594972,0.1200872368697013,-0.02772503190698332,0.6606603755817995,-0.967391530843713,-0.6226151992685875,-0.8230292150635594,-0.06597298467051171,1.9313910563433443,0.8877405614157469
-1.2611531120275752,-2.3222155907246624,1.4493807335949669,-1.2320108182012863,-1.368551515188396,-1.4589368678806054,-0.8468656766183318,-3.1022699351632075,0.6797402577150073,-2.318747150355543,-1.5622854916681248,-0.6647138626843844,-4.602401349217257,1.0654435459346592
-0.7000127615498101,-0.5139916071686284,-0.7700617164224083,-0.5497441557002452,-0.4228319045530604,-0.8663427399906302,-0.9077207000768488,-0.7756008490314072,-0.11026339008901836,-0.3367925201497216,0.2431868490342005,0.17352336653503725,-0.5435426747321379,-0.3238706966677497
0.6872824230186524,0.4394964483380863,0.827811278003114,0.3707004348118848,0.6808615564545345,-0.5566373794518583,0.1270434770016126,1.1128330225150576,-0.4886684987010307,0.6361865623395005,1.4665902457397717,0.2669532617855536,0.9902973712913256,0.4561761704412442
0.2076675220841965,-0.7522241406392932,-0.3964921951323546,0.039380300316012064,0.4210297320432211,1.1911735177143146,0.911524211735648,-0.4940294309645017,0.7417013281310096,-0.6639842712463181,-0.22606646863987834,1.103874576987362,-0.23768616720456115,-0.19463216247217668
-0.8115141424015219,0.07126817646305313,-0.4153276331805928,-0.6611821527445402,-0.3897959450988349,-0.903675644232146,-0.04659924031047045,-0.8666352172786034,-0.4886684987010307,-0.1675554075135508,0.329368189731408,-0.3962674030913516,-1.3279269638888431,0.7608098581879515
1.204367238088613,0.8997817881818774,0.361634186309224,2.494841718771124,1.751519058007904,0.4844774148890028,0.4743289116257786,1.2176283999158988,0.16856142678299074,-1.4499966388231995,-0.5021789835753611,-0.388371918985674,-1.7770217204324958,-0.0007743611788172532
-0.6106754026352195,0.07495045918180344,0.43415062279494027,-0.8016938242415852,-0.13499784011542593,-0.5844004406342816,-0.35538128979152256,-0.6081399530231956,-0.6834032914370369,0.2792305698459403,0.9013239884885558,-0.1894057195226024,-0.03919289849885384,0.21246922024387813
0.10275176250478424,-0.13125737306821528,0.7242163687378051,-0.15621833330203394,-0.04975879868274332,0.7274042002352038,0.9235350716287762,0.7285833053786416,-0.001831516861014804,0.6598260320410615,0.375823339078155,-1.0515925838625793,1.973828878612785,0.532334592377921
0.08776379685058219,-0.95977098478704,-0.4153276331805929,-0.2659930766591001,-0.4219616211111679,0.06803149715265798,0.021347909942083368,-0.6104687391876584,0.6797402577150073,-0.6639842712463181,-0.4622275551371586,0.2985351982082632,-0.3800712082554304,0.3038593265678902
0.6273305604018455,1.3600671280256689,-0.7261123609765194,0.5573174985188981,0.7291100704730346,-1.3548253884465191,-1.0091838688883223,0.6703636512670603,-0.6834032914370369,0.15157743345751368,0.9202776894220284,0.17220745251742325,-0.22897390698840664,-0.22924962698884785
2.1561030571304234,1.893998122244466,0.827811278003114,1.9185243161465249,2.9496904894673084,1.0397386385374618,0.9386344383515659,0.7635150978455885,-1.7057609533010707,-1.3849880971439088,-0.5346975881180847,-0.3409990143516095,0.17640056562381615,0.6846514362512748
1.361740877457731,0.6420219978693542,0.7242163687378051,1.4574703940468448,0.6980931686039987,-1.2160100825344042,-0.5562028672046275,1.1361208841596893,-2.046546840589081,-0.33303169542447325,-0.7428166571915099,-1.4384713050407736,1.3054331778690766,1.0654435459346592
-0.5850293280713629,0.02626249878943767,-0.32324326938920706,-1.0783261775013926,-0.3321019547909994,0.6464286051198034,1.131990217773958,-0.2042249304979787,-0.4562126999116961,0.825302319951984,0.7270242681395614,0.5634725537543288,1.1359539261135494,-0.2377116738707008
-0.15604044445776544,0.08354245219222038,-0.09763657810031214,0.0486945209644907,-0.3317445583908624,-0.5844004406342816,-0.2866791712028289,0.9405028463447859,0.6797402577150073,0.9466515977533267,0.12868194455346155,0.6248818745762643,-0.0005091912763237374,0.0703068326287476
0.8371620795606701,-2.3222155907246624,2.8997094633092924,0.9195741515972186,-0.9182320510157341,1.9420381269662088,1.3727412316317738,-0.8200594939893399,1.3613120322910297,-2.318747150355543,-2.628895720669433,2.2092423517822044,-0.8809307809738973,2.131661453048136
-0.152043653616645,0.7524904794318648,0.931406187268423,-0.04644358994496831,0.3511633773281217,-1.216010082534405,-1.0846807025022718,0.16967462590749116,-1.1702402732770525,-0.08481726355808956,0.5542111125696629,-1.2016067818704503,-0.3143159012225584,0.989285123997982
-0.2119955162334525,-1.2175307750995623,-0.000947996119357174,-0.4855425633732343,-0.5850875494594281,0.6232927208011181,0.4290308114574093,-1.0995138337249155,0.8744750504510136,-0.5930658621416374,-1.1460473535212727,-0.9963241951228368,-0.27933967407741417,-0.6100417366722322
0.6692968642336105,0.7880858790464507,0.09574058586159777,0.3253268742242991,0.9591712389041016,0.4196969387966824,1.147257355238112,0.5492667707149802,-0.8197176463522409,0.7039530421506408,0.3628158972610659,0.6617274670694256,0.8870941837283863,-0.2850991364090776
-0.9254226813734556,-0.2601372682244769,-0.581079488005087,-0.9553784649414784,-0.5322439388677387,0.09579455833508127,0.5377462518614957,0.1254276887826904,-0.27446022669142395,1.4210169564313049,1.1484653830132492,0.06482886868021104,0.18556433713584428,-0.21401794260151247
0.5093003308750068,0.6098020240802888,-0.09159354172650247,0.33365145892887565,0.8649526129179761,0.8792334410765794,0.6923260186860568,0.6266989106833796,0.08336495496098796,0.2668198482526206,0.09291147955646648,-0.1949325583965769,0.4898312811282416,-0.06741298037340954
-0.9988637130790444,0.1587223910333733,0.361634186309224,-0.7901674761890934,-0.4156433633230311,-1.094546689861304,-0.9063194330893168,-0.24950688369587304,0.08336495496098796,0.6805105680299268,0.26526008363289744,-0.36073772461580295,-0.6391576108330871,-0.2673288379571864
-0.2819393559530604,-0.71837689544674,0.3213472771504927,-0.3952833299463125,-0.7877823649657171,-0.001376155803399207,0.31578556103648536,-0.3310143994520826,1.58850262381637,0.03469338882202097,-0.20373045743881635,-0.4190765793966419,0.0820813397557444,-0.2377116738707008
2.7256457519900907,1.3723414037548365,1.932823643499743,2.6101051992960445,3.976311648860936,-1.1350344874190041,-0.8468656766183318,1.2991359156721098,-1.3649750660130593,-1.5465244734379042,-2.1432845594981056,-1.3279345275612895,0.021689054218462168,0.7100375768968338
-1.6508402190368208,-0.6283655400995105,0.5170265502071875,-2.033366444707872,-1.334088290889468,-0.0360799822814278,-0.3787853082118468,-0.8899230789232317,0.14421957769099006,1.2508127745800701,1.1265385525215843,0.4248629438991018,0.3404390709345444,0.30385932656789044
0.4774509038598279,-0.2233144410369737,0.4134316409418784,0.3048355887976457,0.1041769365191362,-0.9730832971882032,-0.9676606104006508,-0.2145750912289271,-0.6834032914370369,-0.5457869227385168,-0.08315353646770447,0.1564164843060692,-0.01142177414560808,0.15154248269453646
-0.0808508167591872,-0.6789969274823271,-0.90740345219081,-0.5020087748767937,0.16735951440050434,-0.06210785213994946,-0.12020865308407105,-1.5943808936733306,-0.34261740414902586,-0.9535677750904324,-0.3233266585903856,0.2333974543364244,-0.733418542989251,-0.6671605531247401
0.4174990412430215,-0.002377477911953695,-1.9347196357384564,-0.4123594011351889,1.3976966218722409,1.1322821758122052,0.879495252020639,0.3210457265975938,-0.001831516861014804,0.7149847946780354,-1.0246445632284409,-0.03833879030064087,1.4515172199119626,-1.4223982373301196
-0.07210783679423592,-0.2601372682244769,0.2407734588330304,0.6122048701974321,-0.7842084009643469,-1.2160100825344038,-1.4634231511322502,0.511229930028749,0.5661449619523368,-0.30545231410598594,-0.02307154331257811,1.3249481319463303,-0.9755997691134212,0.1769286233400958
-0.7842632957575193,0.9817962669176801,0.2627481365559747,-0.3378456359473621,0.4064089702194334,-0.3547242072160553,-0.5682137270977557,0.5877975963451881,-0.06379258727701677,1.1111249990708505,0.4834303577468016,-1.2776905377978875,-0.18337762541919075,-0.09770326182549686
0.26012540187390265,0.6420219978693542,-0.000947996119357174,0.3048355887976457,-0.045738089181201695,1.820574734293108,1.7162518245752427,-0.20875312581776828,0.3389543704269963,-0.3744007674022039,0.7855577563164625,-0.4989086964651581,-0.8013598642186939,0.26578011559955184
0.06777984264497991,0.08354245219222038,-0.9678338159289068,0.2536073752310143,1.0760398617489118,0.6464286051198038,1.1437341696694612,0.4297224142725405,-0.4562126999116965,0.16339716830829412,0.18071171182181808,0.18273476465832744,-0.36188357013995504,-0.0007743611788172532
0.06195118933501278,-0.4785170905725865,-0.28295636023047577,-0.3931488210477029,0.06460804936110738,-1.0473109260439868,-0.7492440764869615,-0.6819495367357629,-0.011297791507904269,-0.4180681211564751,-0.31284844157106384,1.3510470932956529,-0.4418625428785181,-0.3857974943031283
1.0469935987194947,0.8138618580777028,-1.2095552708812942,0.5609766566308012,1.0653179697448003,-0.4872297264958012,-0.8292497487750773,1.1632900560784254,-0.11542681262368475,0.7701435573150095,0.12868194455346155,-1.1437065650954823,1.6514646517583718,-1.9555071908868569
